province,city,address,longitude,latitude,price,buildingTypeId,tradeTypeId,listingDate,daysOnMarket,bedrooms
Ontario,North York,1203-2885 Bayview Ave,-79.3879474,43.7679315,1600.0,1.0,2,24/5/2018,5,5.0
Ontario,Toronto,411-1205 Queen St W,-79.4287317,43.6418685,2000.0,1.0,2,1/6/2018,8,3.0
Ontario,Toronto,411-1205 Queen St W,-79.4287317,43.6418685,2000.0,1.0,2,1/6/2018,8,3.0
Ontario,Etobicoke,507-10 Park Lawn Rd,-79.48369509999999,43.6232891,1900.0,2.0,2,20/5/2018,3,2.0
Ontario,Newmarket,75 Knapton Dr,-79.4901823997498,44.0564415484261,2000.0,1.0,2,8/5/2018,17,4.0
Ontario,Toronto,414-58 Orchard View Blvd,-79.4007848,43.708008,2600.0,2.0,2,25/5/2018,5,2.0
Ontario,Toronto,414-58 Orchard View Blvd,-79.4007848,43.708008,2600.0,2.0,2,25/5/2018,5,1.0
Ontario,Mississauga,2-2531 Cynara Rd,-79.6219681,43.5710167,1800.0,2.0,2,22/5/2018,10,4.0
Ontario,Beeton,7198 Eighth Line,-79.779189,44.08015,2200.0,1.0,2,25/5/2018,6,4.0
Ontario,North York,108-5 Vicora Linkway Way,-79.324539,43.71166029999999,1950.0,2.0,2,14/5/2018,13,2.0
Ontario,North York,108-5 Vicora Linkway Way,-79.324539,43.71166029999999,1950.0,2.0,2,14/5/2018,13,2.0
Ontario,Brampton,69 Mount Fuji Cres,-79.7254277,43.764855299999994,2000.0,1.0,2,7/5/2018,11,3.0
Ontario,Mississauga,1610-223 Webb Dr,-79.63995290000001,43.5883799,1750.0,1.0,2,12/5/2018,11,4.0
Ontario,Richmond Hill,Ph06-11 Oneida Cres,-79.42388270000001,43.8424442,1750.0,1.0,2,27/5/2018,9,6.0
Ontario,Scarborough,573a 3 Birchmount Rd,-79.2704871,43.713488399999996,1300.0,1.0,2,29/5/2018,25,2.0
Ontario,Markham,430-7325 Markham Rd,-79.2522795,43.847646600000004,1650.0,1.0,2,22/5/2018,4,1.0
Ontario,Toronto,704-7 Carlton St,-79.3824083,43.6612199,1850.0,2.0,2,3/5/2018,6,2.0
Ontario,Toronto,704-7 Carlton St,-79.3824083,43.6612199,1850.0,2.0,2,3/5/2018,6,1.0
Ontario,Toronto,421-20 Minowan Miikan Lane,-79.4281018,43.6428951,1875.0,1.0,2,10/5/2018,11,3.0
Ontario,Thornhill,202-25 Times Ave,-79.391593,43.839591799999994,2100.0,2.0,2,9/5/2018,20,2.0
Ontario,Thornhill,1201-20 North Park Rd,-79.4548465,43.8129255,1800.0,2.0,2,1/6/2018,8,3.0
Ontario,Etobicoke,3-2310 Lake Shore Blvd,-79.48736600000001,43.617819700000005,1500.0,1.0,2,21/5/2018,9,3.0
Ontario,Milton,201-1460 Main St E,-79.8568789956335,43.536847350673,1800.0,1.0,2,20/5/2018,5,2.0
Ontario,Toronto,2301-228 Queens Quay W,-79.3835107,43.6397139,2100.0,2.0,2,10/5/2018,6,1.0
Ontario,Toronto,2301-228 Queens Quay W,-79.3835107,43.6397139,2100.0,1.0,2,10/5/2018,6,2.0
Ontario,North York,1208-2 Anndale Dr,-79.4102447,43.7604625,3200.0,1.0,2,3/5/2018,37,1.0
Ontario,North York,1208-2 Anndale Dr,-79.4102447,43.7604625,3200.0,1.0,2,3/5/2018,37,3.0
Ontario,Hamilton,B 27 Belmont Avenue,-79.824617,43.244565,1095.0,1.0,2,29/5/2018,37,2.0
Ontario,Thornhill,43-7 Brighton Pl,-79.4383381,43.795258700000005,2800.0,1.0,2,15/5/2018,40,3.0
Ontario,East Gwillimbury,30 John Moore Rd,-79.44437909999999,44.096238899999996,2000.0,2.0,2,18/5/2018,34,2.0
Ontario,Toronto,418-900 Mount Pleasant Rd,-79.3916402,43.711782299999996,2200.0,1.0,2,2/5/2018,7,2.0
Ontario,Toronto,418-900 Mount Pleasant Rd,-79.3916402,43.711782299999996,2200.0,1.0,2,2/5/2018,7,3.0
Ontario,Toronto,4204-180 University Ave,-79.3857683,43.648953000000006,4000.0,1.0,2,31/5/2018,3,2.0
Ontario,Etobicoke,1105-17 Zorra St,-79.5215234,43.6210916,1700.0,1.0,2,16/5/2018,8,4.0
Ontario,Brampton,110 Bellchase Tr,-79.66856340000001,43.7882825,2700.0,2.0,2,24/5/2018,8,2.0
Ontario,Toronto,1103-1080 Bay St,-79.38888890000001,43.6669805,2800.0,2.0,2,24/5/2018,28,2.0
Ontario,Toronto,1103-1080 Bay St,-79.38888890000001,43.6669805,2800.0,2.0,2,24/5/2018,28,1.0
Ontario,Burlington,11-405 Plains Rd E,-79.83978459999999,43.3169862,1950.0,2.0,2,16/5/2018,3,3.0
Ontario,Toronto,4106-426 University Ave,-79.3885701,43.6539487,2100.0,1.0,2,24/5/2018,6,5.0
Ontario,Toronto,4106-426 University Ave,-79.3885701,43.6539487,2100.0,1.0,2,24/5/2018,6,3.0
Ontario,North York,413-1888 Bayview Ave,-79.3788589,43.717459999999996,3200.0,2.0,2,30/5/2018,18,2.0
Ontario,North York,413-1888 Bayview Ave,-79.3788589,43.717459999999996,3200.0,1.0,2,30/5/2018,18,3.0
Ontario,North York,17 Robson Pl,-79.44177459999999,43.77967279999999,3600.0,2.0,2,18/5/2018,34,3.0
Ontario,North York,17 Robson Pl,-79.44177459999999,43.77967279999999,3600.0,1.0,2,18/5/2018,34,3.0
Ontario,Amherstburg,495 Gold Coast,-83.12016,42.10321,2500.0,2.0,2,24/5/2018,47,2.0
Ontario,Toronto,1210-110 Bloor St W,-79.3922208,43.669450399999995,5500.0,1.0,2,17/5/2018,15,3.0
Ontario,Richmond Hill,410-11 Oneida Cres,-79.42388270000001,43.8424442,2150.0,1.0,2,7/5/2018,26,3.0
Ontario,Etobicoke,1305-17 Zorra St,-79.5215234,43.6210916,1850.0,2.0,2,15/5/2018,10,1.0
Ontario,Etobicoke,903-1 Lomond Dr,-79.52228659999999,43.6466436,2800.0,2.0,2,2/5/2018,8,2.0
Ontario,Toronto,812-78 Tecumseth St,-79.4055684,43.6430813,1980.0,2.0,2,1/6/2018,7,2.0
Ontario,Toronto,812-78 Tecumseth St,-79.4055684,43.6430813,1980.0,1.0,2,1/6/2018,7,4.0
Quebec,Montréal,106-4855 Rue St-Ambroise,-73.58834134,45.46975472,1200.0,1.0,2,4/5/2018,4,2.0
Ontario,Dundas,7 14 Cross Street,-79.953756,43.266643,1750.0,2.0,2,25/5/2018,31,2.0
Ontario,Aurora,57 Fairway Dr,-79.471328,43.9884241,1500.0,2.0,2,13/5/2018,7,2.0
Ontario,Toronto,1725-111 Elizabeth St,-79.3847211,43.6550554,2100.0,2.0,2,31/5/2018,7,2.0
Ontario,Toronto,1725-111 Elizabeth St,-79.3847211,43.6550554,2100.0,2.0,2,31/5/2018,7,2.0
Ontario,Toronto,1303-552 Wellington St W,-79.401485,43.642874600000006,4000.0,2.0,2,18/5/2018,18,2.0
Ontario,Toronto,1303-552 Wellington St W,-79.401485,43.642874600000006,4000.0,2.0,2,18/5/2018,18,6.0
Ontario,Kitchener,56 Westwood Drive,-80.524748,43.446225,1599.0,1.0,2,11/5/2018,4,4.0
Ontario,Toronto,725-35 Bastion St,-79.4036996,43.637225,2150.0,2.0,2,25/5/2018,4,3.0
Ontario,Toronto,725-35 Bastion St,-79.4036996,43.637225,2150.0,2.0,2,25/5/2018,4,3.0
Ontario,Toronto,410-6 Parkwood Ave,-79.409829,43.6852419,2600.0,1.0,2,19/5/2018,26,3.0
Ontario,Toronto,410-6 Parkwood Ave,-79.409829,43.6852419,2600.0,1.0,2,19/5/2018,26,5.0
Ontario,Toronto,518-39 Brant St,-79.39780640000001,43.6464336,2150.0,2.0,2,14/5/2018,19,2.0
Ontario,Whitby,209-670 Gordon St,-78.9411717653275,43.8519910509266,2200.0,1.0,2,11/5/2018,12,4.0
Quebec,Montréal,212-2350 Av. Aird,-73.543316,45.557717,1950.0,2.0,2,24/5/2018,48,2.0
Ontario,Ajax,80 Frazer Rd,-79.0183614,43.8321466,1650.0,2.0,2,15/5/2018,9,3.0
Quebec,Blainville,203-8 Rue Du Nivolet,-73.81046534,45.67650109,2200.0,1.0,2,10/5/2018,4,3.0
Ontario,North York,1507-66 Forest Manor Rd,-79.3460908,43.77432520000001,2100.0,1.0,2,1/5/2018,62,3.0
Ontario,North York,1507-66 Forest Manor Rd,-79.3460908,43.77432520000001,2100.0,1.0,2,1/5/2018,62,5.0
Ontario,Toronto,1719-25 The Esplanade,-79.374978,43.646188,2200.0,1.0,2,9/5/2018,21,4.0
Ontario,Toronto,1719-25 The Esplanade,-79.374978,43.646188,2200.0,2.0,2,9/5/2018,21,4.0
Ontario,Etobicoke,1102-10 Park Lawn Rd,-79.48369509999999,43.6232891,1850.0,2.0,2,16/5/2018,1,1.0
Quebec,Montréal,319-1500 Rue Basin,-73.56033199999999,45.490423,1700.0,1.0,2,3/5/2018,6,5.0
Ontario,Ancaster,33 90 Raymond Street,-79.94116700000001,43.217233,1850.0,1.0,2,30/5/2018,6,3.0
Ontario,Toronto,1812-155 Redpath Ave,-79.3929245,43.708933,1900.0,2.0,2,5/5/2018,7,3.0
Ontario,Toronto,1812-155 Redpath Ave,-79.3929245,43.708933,1900.0,2.0,2,5/5/2018,7,2.0
Ontario,Hamilton,Lower-125 Warren Ave W,-79.87492929999999,43.2310066,1250.0,1.0,2,2/5/2018,37,4.0
Ontario,Thornhill,1119-277 South Park Rd,-79.3912243,43.8374614,1820.0,2.0,2,5/5/2018,14,2.0
Quebec,Montréal,601-1199 Rue Bishop,-73.574754,45.49595266,1795.0,2.0,2,20/5/2018,14,1.0
Ontario,Toronto,546-155 Dalhousie St,-79.37676390000001,43.657649,1950.0,2.0,2,8/5/2018,16,1.0
Ontario,Toronto,546-155 Dalhousie St,-79.37676390000001,43.657649,1950.0,1.0,2,8/5/2018,16,3.0
Quebec,Saint-Laurent,2893 Boul. Toupin,-73.72319399999999,45.515981,1790.0,1.0,2,11/5/2018,12,4.0
Ontario,Scarborough,Bsmt-145 Byng Ave,-79.2813847,43.696610299999996,1200.0,1.0,2,29/5/2018,2,3.0
Ontario,Toronto,3011-318 Richmond St W,-79.392205,43.6489001,2350.0,2.0,2,5/5/2018,7,1.0
Ontario,Mississauga,4156 Forest Fire Cres,-79.6217257,43.6152761,2295.0,2.0,2,15/5/2018,24,2.0
Ontario,London,30 Chapman Court E 209,-81.300545,42.994084,1200.0,2.0,2,18/5/2018,4,3.0
Ontario,Etobicoke,705-17 Zorra St,-79.5220809,43.621323700000005,1850.0,1.0,2,30/5/2018,30,3.0
Quebec,Pierrefonds,A102-13330 Boul. De Pierrefonds,-73.84539968,45.49613986,1050.0,2.0,2,29/5/2018,17,1.0
Ontario,Toronto,2110-501 St Clair Ave W,-79.417815,43.6828845,2250.0,2.0,2,30/5/2018,15,3.0
Ontario,Toronto,2110-501 St Clair Ave W,-79.417815,43.6828845,2250.0,1.0,2,30/5/2018,15,5.0
Ontario,North York,2106-5508 Yonge St,-79.41607040000001,43.7784374,1900.0,2.0,2,13/5/2018,18,2.0
Ontario,North York,2106-5508 Yonge St,-79.41607040000001,43.7784374,1900.0,1.0,2,13/5/2018,18,3.0
Ontario,Toronto,306-525 Adelaide St,-79.4021851,43.6453398,2990.0,2.0,2,9/5/2018,22,2.0
Ontario,Toronto,306-525 Adelaide St,-79.4021851,43.6453398,2990.0,1.0,2,9/5/2018,22,6.0
Ontario,Windsor,150 Park West Unit 2202,-83.04004300000001,42.31624,1350.0,1.0,2,25/5/2018,12,3.0
Ontario,Oakville,2207 Grandby Drive,-79.702393,43.483782,3000.0,1.0,2,21/5/2018,11,5.0
Ontario,Richmond Hill,705-65 Oneida Cres,-79.4263941,43.8435161,1850.0,1.0,2,1/6/2018,6,3.0
Ontario,Brampton,5 Arkwright Dr,-79.8308365,43.6765238,2200.0,1.0,2,12/5/2018,12,2.0
Ontario,Scarborough,2603-70 Town Centre Crt,-79.2554225,43.7736875,1950.0,2.0,2,26/5/2018,14,2.0
Ontario,Stouffville,218-12421 Ninth Line,-79.25647190000001,43.9735734,1600.0,1.0,2,31/5/2018,5,3.0
Ontario,Burlington,1173 Stephenson Dr,-79.8173075,43.3288532,2600.0,2.0,2,25/5/2018,21,3.0
Quebec,Montréal,224-5661 Av. De Chateaubriand,-73.59585643,45.53180079,1925.0,2.0,2,6/5/2018,24,2.0
Ontario,Toronto,504-111 St Clair Ave W,-79.399443,43.6866757,2000.0,2.0,2,3/5/2018,28,4.0
Ontario,Toronto,504-111 St Clair Ave W,-79.399443,43.6866757,2000.0,1.0,2,3/5/2018,28,3.0
Ontario,Toronto,4807-50 Charles St E,-79.3837757,43.6695496,4800.0,2.0,2,29/5/2018,5,4.0
Ontario,North York,2205-5500 Yonge St,-79.41571579999999,43.7779963,2300.0,2.0,2,10/5/2018,24,2.0
Ontario,North York,2205-5500 Yonge St,-79.41571579999999,43.7779963,2300.0,2.0,2,10/5/2018,24,4.0
Ontario,Mississauga,401-3985 Grand Park Dr,-79.648193,43.581639100000004,2500.0,1.0,2,29/5/2018,1,1.0
Ontario,Toronto,2101-81 Navy Wharf Crt,-79.3914457,43.641365500000006,2299.0,2.0,2,12/5/2018,30,2.0
Ontario,Toronto,2101-81 Navy Wharf Crt,-79.3914457,43.641365500000006,2299.0,1.0,2,12/5/2018,30,3.0
Ontario,Toronto,1009-761 Bay St,-79.3848314,43.659567100000004,3150.0,1.0,2,5/5/2018,4,4.0
Ontario,Toronto,1009-761 Bay St,-79.3848314,43.659567100000004,3150.0,2.0,2,5/5/2018,4,2.0
Ontario,Etobicoke,902-59 Annie Craig Dr,-79.47807929999999,43.62497020000001,2150.0,2.0,2,30/5/2018,4,4.0
Ontario,Brampton,19 Redfern St,-79.8389676,43.712250700000006,2300.0,1.0,2,24/5/2018,8,4.0
Ontario,North York,75 Alamosa Dr,-79.3744388,43.783451,2890.0,2.0,2,24/5/2018,13,2.0
Ontario,North York,75 Alamosa Dr,-79.3744388,43.783451,2890.0,2.0,2,24/5/2018,13,2.0
Ontario,Maple,55 Sand Valley St,-79.49429029999999,43.8554381,3480.0,2.0,2,15/5/2018,8,1.0
Ontario,Milton,40 Finney Terr,-79.8694894,43.4895219,1700.0,1.0,2,1/6/2018,6,4.0
Ontario,Toronto,1012-57 St Joseph St,-79.387999,43.6653563,2300.0,2.0,2,6/5/2018,22,1.0
Ontario,Toronto,1012-57 St Joseph St,-79.387999,43.6653563,2300.0,2.0,2,6/5/2018,22,4.0
Ontario,Toronto,3302-390 Cherry St,-79.35738190000001,43.6505536,3400.0,2.0,2,30/5/2018,9,4.0
Ontario,Toronto,3302-390 Cherry St,-79.35738190000001,43.6505536,3400.0,2.0,2,30/5/2018,9,2.0
Ontario,Mississauga,1613 Jalna Avenue,-79.626716,43.525967,4000.0,2.0,2,17/5/2018,26,2.0
Ontario,Scarborough,321-25 Town Centre Crt,-79.2544409,43.7733252,1800.0,1.0,2,2/5/2018,6,3.0
Ontario,Scarborough,321-25 Town Centre Crt,-79.2544409,43.7733252,1800.0,2.0,2,2/5/2018,6,2.0
Ontario,Toronto,507-15 Brunel Crt,-79.3933551,43.6399209,2600.0,1.0,2,20/5/2018,6,4.0
Ontario,Toronto,507-15 Brunel Crt,-79.3933551,43.6399209,2600.0,2.0,2,20/5/2018,6,2.0
Ontario,Markham,619-7325 Markham Rd,-79.2522795,43.847646600000004,1900.0,2.0,2,7/5/2018,16,2.0
Ontario,Toronto,916-21 Grand Magazine St,-79.40200340000001,43.6364097,2200.0,2.0,2,8/5/2018,34,3.0
Ontario,Toronto,916-21 Grand Magazine St,-79.40200340000001,43.6364097,2200.0,1.0,2,8/5/2018,34,3.0
Ontario,Hamilton,Bsmt-279 Nashville Circ,-79.7738277,43.212851,1375.0,1.0,2,18/5/2018,48,3.0
Ontario,Richmond Hill,51 Palomino Dr,-79.4513802,43.8927915,2650.0,2.0,2,1/6/2018,44,3.0
Ontario,Markham,308-9560 Markham Rd,-79.2661241,43.8990114,1600.0,2.0,2,23/5/2018,24,2.0
Ontario,Richmond Hill,89 Lowther Ave,-79.479414,43.94654370000001,2100.0,1.0,2,2/5/2018,8,3.0
Quebec,Brossard,5540 Rue Aline,-73.448389,45.477171000000006,2500.0,1.0,2,5/5/2018,75,3.0
Ontario,Kleinburg,283 East'S Corners Blvd,-79.6528173,43.8336674,2980.0,1.0,2,8/5/2018,37,2.0
Ontario,Brampton,56 Yellowknife Rd,-79.7835061,43.761722600000006,2200.0,2.0,2,12/5/2018,8,4.0
Ontario,Thornhill,Bsmnt-122 Mistywood Cres,-79.47373929999999,43.843787799999994,1350.0,2.0,2,12/5/2018,17,1.0
Ontario,Toronto,1208fu-65 St. Mary St,-79.3891532,43.6672109,2600.0,1.0,2,12/5/2018,31,3.0
Ontario,Toronto,1208fu-65 St. Mary St,-79.3891532,43.6672109,2600.0,1.0,2,12/5/2018,31,3.0
Ontario,Markham,316-9560 Markham Rd,-79.2661241,43.8990114,1500.0,2.0,2,23/5/2018,6,1.0
Quebec,Montréal,306-1740 Rue St-Patrick,-73.56309325,45.48455799,1300.0,2.0,2,5/5/2018,11,2.0
Ontario,Toronto,2701-110 Charles St E,-79.3803887,43.6701589,2400.0,2.0,2,29/5/2018,7,3.0
Ontario,Toronto,2701-110 Charles St E,-79.3803887,43.6701589,2400.0,2.0,2,29/5/2018,7,3.0
Ontario,Toronto,2108-65 Bremner Blvd,-79.380732,43.6428614,3200.0,2.0,2,18/5/2018,10,2.0
Ontario,Toronto,2108-65 Bremner Blvd,-79.380732,43.6428614,3200.0,2.0,2,18/5/2018,10,2.0
Ontario,Ottawa,200 Rideau Street Unit206,-75.688278,45.427442,1799.0,1.0,2,27/5/2018,23,3.0
Ontario,Etobicoke,1402-17 Zorra St,-79.5215234,43.6210916,1700.0,1.0,2,14/5/2018,5,4.0
Ontario,North York,622-99 The Donway W Way,-79.3467757,43.7338891,1900.0,2.0,2,17/5/2018,16,1.0
Ontario,North York,622-99 The Donway W Way,-79.3467757,43.7338891,1900.0,2.0,2,17/5/2018,16,2.0
Ontario,Toronto,507-400 Adelaide St E,-79.3962645,43.6466525,2100.0,1.0,2,3/5/2018,23,5.0
Ontario,Toronto,507-400 Adelaide St E,-79.3962645,43.6466525,2100.0,1.0,2,3/5/2018,23,2.0
Ontario,Hamilton,808 6 High Way N,-79.9463745,43.333577399999996,1850.0,1.0,2,31/5/2018,48,3.0
Ontario,Toronto,87 Ivy Ave,-79.3320775,43.672640200000004,3750.0,1.0,2,15/5/2018,8,3.0
Quebec,Laval,313 80e Avenue,-73.740037,45.536844,1350.0,1.0,2,17/5/2018,63,4.0
Ontario,Etobicoke,1502-80 Marine Parade Dr,-79.4773393,43.626138399999995,4200.0,1.0,2,9/5/2018,43,4.0
Ontario,Toronto,4201-65 St.Mary St,-79.3891532,43.6672109,6200.0,2.0,2,30/5/2018,4,2.0
Ontario,Niagara Falls,6378 Shapton Crescent,-79.13897800000001,43.081286,1750.0,2.0,2,10/5/2018,42,3.0
Ontario,Oakville,372 Athabasca Common Dr,-79.7193686,43.4920402,2700.0,1.0,2,18/5/2018,39,5.0
Ontario,Toronto,2208-30 Gloucester St,-79.38395129999999,43.6672377,1950.0,1.0,2,7/5/2018,4,4.0
Ontario,Toronto,2208-30 Gloucester St,-79.38395129999999,43.6672377,1950.0,1.0,2,7/5/2018,4,5.0
Ontario,Richmond Hill,407-65 Oneida Cres,-79.4263941,43.8435161,2300.0,2.0,2,24/5/2018,25,2.0
Ontario,Markham,10587 Woodbine Ave,-79.3783235549927,43.897426599795,2250.0,2.0,2,1/6/2018,22,2.0
Ontario,Etobicoke,2032-35 Viking Lane,-79.5361937,43.6381718,1950.0,1.0,2,1/6/2018,34,3.0
Ontario,Thornhill,1211-277 South Park Rd,-79.3912243,43.8374614,1800.0,1.0,2,10/5/2018,21,4.0
Ontario,Woodbridge,3212-3600 Highway 7 Rd,-79.5459018,43.7900859,1840.0,1.0,2,29/5/2018,17,2.0
Ontario,Markham,155 Hillwood St,-79.29361850000001,43.8949851,2100.0,1.0,2,25/5/2018,5,4.0
Ontario,Mississauga,104-3605 Kariya Dr,-79.63494759999999,43.58985429999999,2500.0,1.0,2,31/5/2018,7,3.0
Ontario,North York,1119-1070 Sheppard Ave W,-79.4650323,43.750579200000004,1650.0,1.0,2,30/5/2018,14,4.0
Ontario,Tottenham,23 Stych St,-79.80350200000001,44.012451299999995,1850.0,2.0,2,2/5/2018,8,2.0
Ontario,Toronto,Ph 601-770 Bay St,-79.3858692,43.6601367,2900.0,1.0,2,9/5/2018,14,4.0
Ontario,Toronto,Ph 601-770 Bay St,-79.3858692,43.6601367,2900.0,1.0,2,9/5/2018,14,3.0
Ontario,Toronto,705e-78 Tecumseth St,-79.4055684,43.6430813,2400.0,1.0,2,29/5/2018,7,4.0
Ontario,Toronto,705e-78 Tecumseth St,-79.4055684,43.6430813,2400.0,1.0,2,29/5/2018,7,4.0
Ontario,Toronto,213-608 Richmond St,-79.402676,43.6469092,2300.0,1.0,2,25/5/2018,28,2.0
Ontario,Toronto,213-608 Richmond St,-79.402676,43.6469092,2300.0,1.0,2,25/5/2018,28,5.0
Ontario,Unionville,66 Fawnbrook Circ,-79.3002178,43.8750935,2750.0,1.0,2,18/5/2018,20,4.0
Quebec,Montréal,4132 Rue St-André,-73.57519095,45.5239626,5000.0,2.0,2,26/5/2018,24,4.0
Ontario,Etobicoke,1122-1185 The Queensway,-79.5215387,43.62187,1850.0,2.0,2,31/5/2018,8,1.0
Ontario,Toronto,2-1015 Bathurst St,-79.41334859999999,43.6710425,2300.0,2.0,2,19/5/2018,19,2.0
Ontario,Toronto,2-1015 Bathurst St,-79.41334859999999,43.6710425,2300.0,2.0,2,19/5/2018,19,2.0
Ontario,North York,1509-128 Fairview Mall Dr,-79.34313879999999,43.7798596,1550.0,2.0,2,6/5/2018,6,3.0
Ontario,North York,1509-128 Fairview Mall Dr,-79.34313879999999,43.7798596,1550.0,1.0,2,6/5/2018,6,3.0
Ontario,North York,1103-66 Forest Manor Rd,-79.3460908,43.77432520000001,1850.0,1.0,2,1/5/2018,4,4.0
Ontario,North York,1103-66 Forest Manor Rd,-79.3460908,43.77432520000001,1850.0,1.0,2,1/5/2018,4,3.0
Ontario,North York,Upper-601 Old Orchard Grve,-79.431340098381,43.7292296075363,2300.0,2.0,2,8/5/2018,44,1.0
Ontario,North York,Upper-601 Old Orchard Grve,-79.431340098381,43.7292296075363,2300.0,2.0,2,8/5/2018,44,2.0
Ontario,Aurora,58 Roy Harper Ave,-79.4352415,44.0250135,2700.0,2.0,2,6/5/2018,14,2.0
Ontario,Toronto,517-95 Prince Arthur Ave,-79.40122,43.6683345,2850.0,2.0,2,4/5/2018,17,2.0
Ontario,Toronto,517-95 Prince Arthur Ave,-79.40122,43.6683345,2850.0,2.0,2,4/5/2018,17,2.0
Ontario,Woodbridge,58 Royal Garden Blvd,-79.5745232,43.7855415,2500.0,1.0,2,19/5/2018,7,4.0
Ontario,Cambridge,97-750 Lawrence Street,-80.35085500000001,43.401271,1700.0,2.0,2,10/5/2018,40,2.0
Ontario,Oshawa,531 Windfields Farm Dr,-78.8657912,43.8970929,2200.0,2.0,2,17/5/2018,22,2.0
Ontario,Toronto,1404-80 Western Battery Rd,-79.4147526,43.6398029,2300.0,1.0,2,23/5/2018,10,3.0
Ontario,Toronto,1404-80 Western Battery Rd,-79.4147526,43.6398029,2300.0,1.0,2,23/5/2018,10,3.0
Ontario,Mississauga,1310-90 Absolute Ave,-79.63383940000001,43.5955399,2000.0,1.0,2,16/5/2018,8,4.0
Ontario,Etobicoke,1910-33 Shore Breeze Dr,-79.47872790000001,43.62382120000001,2800.0,2.0,2,12/5/2018,5,1.0
Ontario,Osgoode,5711 Philip Street,-75.598337,45.148052,2250.0,1.0,2,11/5/2018,31,3.0
Ontario,Toronto,611-98 Lillian St,-79.3941378,43.70709960000001,1850.0,1.0,2,19/5/2018,4,4.0
Ontario,Toronto,611-98 Lillian St,-79.3941378,43.70709960000001,1850.0,1.0,2,19/5/2018,4,3.0
Ontario,Toronto,1703-75 St Nicholas St,-79.3865331,43.6676766,1700.0,2.0,2,9/5/2018,7,1.0
Ontario,Toronto,1703-75 St Nicholas St,-79.3865331,43.6676766,1700.0,1.0,2,9/5/2018,7,3.0
Ontario,North York,3523-5 Sheppard Ave E,-79.4098016,43.761461100000005,3000.0,2.0,2,17/5/2018,7,3.0
Ontario,North York,3523-5 Sheppard Ave E,-79.4098016,43.761461100000005,3000.0,2.0,2,17/5/2018,7,2.0
Ontario,North York,2304-66 Forest Manor Rd,-79.3460908,43.77432520000001,1800.0,2.0,2,9/5/2018,3,3.0
Ontario,North York,2304-66 Forest Manor Rd,-79.3460908,43.77432520000001,1800.0,1.0,2,9/5/2018,3,3.0
Ontario,North York,1411-70 Forest Manor Rd,-79.3454556,43.7751232,1795.0,1.0,2,9/5/2018,11,1.0
Ontario,North York,1411-70 Forest Manor Rd,-79.3454556,43.7751232,1795.0,1.0,2,9/5/2018,11,1.0
Ontario,Markham,3 Charles Vogel Dr,-79.30633329999999,43.882436,2200.0,2.0,2,7/5/2018,13,2.0
Ontario,Richmond Hill,106-18 Harding Blvd,-79.43561609999999,43.86647120000001,1875.0,2.0,2,1/6/2018,25,3.0
Ontario,Scarborough,Bsmnt-36 Neelands Cres,-79.2044334,43.7928498,1375.0,1.0,2,14/5/2018,38,3.0
Ontario,Scarborough,Bsmnt-36 Neelands Cres,-79.2044334,43.7928498,1375.0,1.0,2,14/5/2018,38,6.0
Ontario,Woodbridge,Ph07-3600 Highway 7,-79.5458221,43.7897908,2399.0,2.0,2,24/5/2018,8,2.0
Ontario,North York,68 Fenn Ave,-79.3893183,43.7469128,3800.0,2.0,2,15/5/2018,65,2.0
Ontario,Mississauga,804-80 Absolute Ave,-79.63481490000001,43.595608299999995,1950.0,2.0,2,23/5/2018,14,3.0
Ontario,Nepean,168 Wild Senna Way,-75.738077,45.286362,1950.0,1.0,2,24/5/2018,2,3.0
Ontario,North York,1205-72 Esther Shiner Blvd,-79.3712162,43.768377799999996,1900.0,2.0,2,5/5/2018,13,2.0
Ontario,North York,1205-72 Esther Shiner Blvd,-79.3712162,43.768377799999996,1900.0,2.0,2,5/5/2018,13,3.0
Ontario,Markham,508-99 South Town Centr Blvd,-79.3370576,43.8517705,2350.0,1.0,2,18/5/2018,28,2.0
Ontario,Burlington,1831 Appleby Line,-79.786672,43.3915686,2500.0,1.0,2,12/5/2018,35,3.0
Ontario,North York,1802-153 Beecroft Rd,-79.4140775,43.7655,2450.0,1.0,2,4/5/2018,8,2.0
Ontario,North York,1802-153 Beecroft Rd,-79.4140775,43.7655,2450.0,2.0,2,4/5/2018,8,2.0
Ontario,Toronto,2310-100 Harbour St,-79.3789807,43.6418064,3080.0,1.0,2,18/5/2018,18,3.0
Ontario,Toronto,2310-100 Harbour St,-79.3789807,43.6418064,3080.0,2.0,2,18/5/2018,18,2.0
Ontario,Etobicoke,1805-17 Zorra St,-79.5215234,43.6210916,1850.0,1.0,2,16/5/2018,9,3.0
Ontario,North York,1201-233 Beecroft Rd,-79.4161002,43.7695357,2300.0,2.0,2,24/5/2018,6,2.0
Ontario,North York,1201-233 Beecroft Rd,-79.4161002,43.7695357,2300.0,1.0,2,24/5/2018,6,4.0
Ontario,North York,1210-17 Anndale Dr,-79.4078925,43.7601352,2850.0,1.0,2,27/5/2018,10,2.0
Ontario,North York,1210-17 Anndale Dr,-79.4078925,43.7601352,2850.0,1.0,2,27/5/2018,10,3.0
Quebec,Montréal-Nord,1-12013 Boul. Lacordaire,-73.626139,45.612935,630.0,2.0,2,9/5/2018,33,3.0
