longitude,latitude,price,bedrooms,daysOnMarket,buildingTypeId
0.5859254892058261,-0.7829530039592657,13.526228539614713,3.0,3.0445224377234235,1.0
0.5622403656604982,-0.8215225426403964,13.122165357799739,3.0,2.6390573296152584,1.0
0.5682919228873933,-0.8222348993653493,13.458837042595947,2.0,2.7080502011022096,2.0
0.5758518002994379,-0.807068964213269,13.303018546545275,5.0,2.5649493574615367,1.0
-1.0997891926519705,1.1401879559973729,12.408609326231227,1.0,3.5263605246161616,2.0
-1.136233279462182,1.890712688937893,11.225256725762891,3.0,3.218875824868201,1.0
0.5076513467542467,-0.9573550148211076,12.765688433465595,2.0,2.9444389791664403,1.0
0.5600380007407951,-0.7675483546584498,13.764113047620116,1.0,1.9459101490553128,2.0
0.5675806056920939,-0.8144649812726493,12.644330802262578,2.0,3.0910424533583165,1.0
0.8935999452615728,-0.24529962106866826,13.100119813444692,2.0,3.0910424533583165,2.0
0.5689529582689216,-0.8103753032437776,13.017005083966255,4.0,3.0910424533583165,1.0
0.5778422191861851,-0.5185053539782771,12.762830066509972,3.0,2.4849066497880004,1.0
0.5262350755947994,-0.6450681823816438,13.122165357799739,3.0,2.7080502011022096,1.0
0.3882462403691496,-1.2187645624400585,12.300932724054114,2.0,2.0794415416798357,1.0
-1.6850763308521313,1.703947224463359,11.40646434386837,3.0,2.9444389791664403,1.0
0.5338843327563227,-0.941060537846809,12.69127579952257,3.0,1.0986122886681098,1.0
-1.77033990676503,0.8861449945080921,13.814511058631187,4.0,2.7080502011022096,1.0
0.6139351869901531,-0.7155239962996088,13.70903942580019,2.0,3.2958368660043287,1.0
0.56320277356889,-0.8475467750147005,13.337153737758165,1.0,2.4849066497880004,2.0
0.5615102296977381,-0.8597838503398664,13.676134691052392,3.0,3.258096538021482,2.0
0.5666079089711084,-0.8123958709002077,13.235515261368608,3.0,2.19722457733622,1.0
0.5905988898366001,-0.9383622955568668,12.945389894136861,3.0,3.332204510175204,1.0
0.6148781280451588,-0.583339280252014,12.042971193457888,1.0,3.332204510175204,2.0
0.532427260826639,-0.9622340157303144,12.79358427261286,3.0,3.258096538021482,1.0
0.6420241652082408,-0.646947854041603,12.69127579952257,3.0,2.9444389791664403,1.0
0.5364603294046544,-0.8229457295897961,13.199141068399515,2.0,2.0794415416798357,2.0
-1.7525985983049026,0.8935616498542778,12.943239103848526,4.0,3.4011973816621555,2.0
0.5808478206446747,-0.7568332064943486,13.457407451830086,3.0,3.58351893845611,2.0
0.5808478206446747,-0.7568332064943486,13.457407451830086,3.0,3.58351893845611,1.0
-1.743942287420115,0.8716085576336375,13.268674263341891,5.0,2.19722457733622,1.0
0.7918073260277041,-0.2440204136467577,13.081335111611613,2.0,3.2958368660043287,2.0
0.5628454655443331,-0.7781913298787538,12.94777424818886,2.0,3.258096538021482,2.0
-1.7623519654804147,0.9277905538237676,13.426904041847699,1.0,2.6390573296152584,2.0
0.5264425706268363,-0.935432941090696,12.428820118415675,5.0,1.9459101490553128,1.0
0.5568982679131984,-0.7906073964938619,13.946539697563276,4.0,2.7080502011022096,1.0
0.5894440027486385,-0.7266518796698408,13.527829818844936,4.0,2.302585092994046,1.0
0.5559350423208301,-0.9186096843419944,12.895465286619544,2.0,2.3978952727983707,1.0
0.5817328503656329,-0.7969120878132954,13.36906875587051,4.0,0.6931471805599453,1.0
0.5879751617067492,-0.9385454756172832,12.596427499917318,4.0,0.6931471805599453,1.0
0.5881941144420018,-0.9439163149887112,12.611207699176354,3.0,2.302585092994046,1.0
1.3505946795175692,-0.4080950990624052,12.25486757159303,2.0,3.4339872044851463,2.0
0.5812170121106237,-0.8021766522196724,13.70903942580019,3.0,2.6390573296152584,1.0
0.5628891164942508,-0.7808672242013265,12.742276500454938,3.0,2.9444389791664403,2.0
0.5628891164942508,-0.7808672242013265,12.742276500454938,3.0,2.9444389791664403,1.0
0.5161928658420838,-0.9993716358791654,12.89897229545694,3.0,2.8903717578961645,1.0
0.5570611509227462,-0.7837723988995215,13.36122436020849,4.0,2.9957322735539917,1.0
0.389973647517566,-1.2012998701797954,12.071975378543234,5.0,2.302585092994046,1.0
0.8694704303481406,-0.1518735649025815,12.099049637586438,2.0,3.0445224377234235,2.0
0.5795059217195011,-0.8026330148101902,13.253217940515356,4.0,3.6375861597263857,1.0
-1.7315642632569008,0.9043598091157627,13.909912143303455,4.0,2.8332133440562166,1.0
0.7945345708013902,-0.34300298049351075,13.016782837542953,3.0,2.6390573296152584,1.0
0.554443071107695,-0.9348192878882996,13.217493541006709,3.0,2.302585092994046,1.0
0.5584149317116567,-0.6843559700796702,13.284104604570027,1.0,3.58351893845611,2.0
-1.76589145080802,0.9139674506345864,13.361381852676738,3.0,2.7080502011022096,2.0
0.5809947681044866,-0.7801518144753679,13.90900181179801,5.0,2.8903717578961645,1.0
-1.286228681616232,1.4997746887974441,13.591117476312089,3.0,2.302585092994046,1.0
-1.7509486353510244,0.8953135839521059,13.626769641096134,2.0,3.0445224377234235,1.0
0.6053046962059994,-1.0217889063729035,12.608202196848836,2.0,3.218875824868201,1.0
-1.2784088797101627,1.4535968273669124,12.765405536311116,2.0,2.19722457733622,2.0
0.5815451083280272,-0.7468003124652669,13.26212705890841,3.0,3.4011973816621555,2.0
-0.3705959400745431,1.1007999688062966,12.487111450262473,3.0,2.7080502011022096,2.0
0.5881935882681897,-0.7392227334360052,13.178745601197818,3.0,3.0445224377234235,1.0
-1.7297982185680456,2.04293920784398,12.323415584358154,3.0,3.0910424533583165,1.0
0.5777299508758822,-0.7371530124633615,13.414735932324104,1.0,3.1780538303479458,2.0
0.5781599691083247,-0.8008875530744965,13.909912143303455,4.0,2.19722457733622,2.0
-1.276614090099083,1.3595863779600774,12.911644815221429,2.0,2.7080502011022096,2.0
0.5539622180420651,-0.5912622758152039,12.5421912482017,1.0,2.772588722239781,2.0
-1.7668640777304392,0.9136163860487968,13.217493541006709,2.0,2.3978952727983707,2.0
-1.7808204676252513,0.6569021707984739,13.414885219255359,1.0,2.19722457733622,2.0
-0.8834547090275116,1.7858964477670576,12.94777424818886,4.0,2.7080502011022096,1.0
0.6129100876527851,-0.7161212854166099,13.429834841770587,3.0,3.258096538021482,1.0
0.6014773132664049,-0.742338931563798,13.47288080267559,4.0,3.0910424533583165,1.0
0.5320259190669521,-0.8831286225395151,13.161393687816775,2.0,0.6931471805599453,2.0
-1.7459465801143113,0.9128770713249542,13.782988399316034,2.0,2.772588722239781,1.0
0.5350021836508626,-0.8305354900930769,13.458694175452152,5.0,2.7080502011022096,1.0
0.5229561859012818,-0.8627009928020075,12.89897229545694,4.0,1.0986122886681098,1.0
0.3916296990541272,-1.2029463536228455,12.94777424818886,3.0,2.19722457733622,2.0
-1.7795064827577165,0.6833423807190708,13.74283340785016,2.0,2.8332133440562166,2.0
0.5877310116888486,-0.7575121939182938,13.928840136128022,4.0,3.1780538303479458,1.0
0.5804000574688772,-0.8003970274027108,13.996164892381726,2.0,2.19722457733622,2.0
0.3964509008348773,-1.2512683376605598,12.601490784782536,4.0,2.302585092994046,1.0
-0.7692346697215455,1.2713421315550746,13.20817586935173,2.0,3.0910424533583165,1.0
0.7845674965213866,-0.2531403382547203,11.607335239531393,5.0,1.9459101490553128,2.0
-1.7939308935200895,0.7281470022966786,12.971310228604025,3.0,3.3672958299864737,1.0
-0.223334761102082,1.0646656823076497,13.017005083966255,5.0,3.1780538303479458,1.0
0.5340224533819811,-0.8199599556650193,13.180445475627591,4.0,2.302585092994046,1.0
-1.2460893298153304,2.197089583088121,12.644008170618005,3.0,2.9444389791664403,2.0
0.7805509111434022,-0.28250593374017785,13.180445475627591,3.0,0.6931471805599453,1.0
-1.8023270705151544,0.7691875789328142,12.920249641259616,4.0,3.3672958299864737,1.0
0.5589038867801673,-0.7780366648477413,13.514271672446721,5.0,2.5649493574615367,1.0
0.5357351222945398,-0.8428616763585399,13.016782837542953,1.0,1.3862943611198906,2.0
-1.7491505007778545,2.335803888265596,12.560247968016565,1.0,3.258096538021482,2.0
-1.7682971926443147,0.9154567961158055,13.38457532257952,3.0,1.3862943611198906,1.0
0.7710637288564525,-0.3025510224515129,13.170964952363365,2.0,1.6094379124341005,1.0
-1.7670874224062856,0.9357153506575486,13.120363378739665,4.0,1.3862943611198906,1.0
0.5334599574695582,-0.8342164934071569,12.428808113589735,3.0,2.8903717578961645,2.0
0.5699988092571403,-0.8295413719051927,13.81541155306345,2.0,3.1354942159291497,2.0
0.4049875877142349,0.03350049194609585,11.275949181024878,2.0,2.8903717578961645,2.0
0.8926568383007447,-0.237289434849724,13.367661298303675,4.0,3.7376696182833684,1.0
0.6442147126936565,-0.4666025050595097,13.100119813444692,4.0,2.302585092994046,1.0
0.5652493281884421,-0.8194857330186104,13.36906875587051,1.0,1.9459101490553128,2.0
0.586597026587112,-0.7925705982613691,13.112315061750808,3.0,1.6094379124341005,2.0
0.4310655672065829,-1.186964198651559,12.301387370778713,4.0,2.0794415416798357,1.0
0.4138471198111196,-1.1017073137318534,12.277932735946903,4.0,1.9459101490553128,1.0
0.5904964255403883,-0.7657175310146043,13.500664187489473,1.0,2.0794415416798357,2.0
0.5106087657250941,-0.8808968788034351,13.215855541983636,4.0,1.791759469228055,1.0
0.5860220904224183,-0.023712502684081517,12.994304980578143,3.0,2.9957322735539917,1.0
0.5765701832573576,-0.9464701503310248,13.11211302154816,3.0,3.828641396489095,1.0
-1.5601844057050271,1.3527675002110513,13.102162710901053,2.0,3.49650756146648,1.0
0.7780773573148023,-0.2615602097317907,13.027835091841016,2.0,3.1780538303479458,1.0
-1.7395078180220886,0.902455347087626,13.34550852871726,3.0,3.332204510175204,1.0
1.4157121947921414,-0.4770848618968352,12.751012698311856,1.0,2.5649493574615367,1.0
-1.7154946447844486,1.7945326042957117,11.890683588496985,4.0,2.9444389791664403,1.0
0.8753914884159705,-0.2511975610639474,13.303018546545275,4.0,3.1354942159291497,1.0
0.561197945540298,-0.7641146749559458,13.70903942580019,2.0,2.5649493574615367,2.0
0.5198977737732478,-0.8487084785869515,12.441148720271014,3.0,2.0794415416798357,1.0
-1.74888115884642,0.9121007236988962,13.008076473152153,4.0,2.19722457733622,1.0
0.7813657825663813,-0.2646080206370291,13.122165357799739,4.0,3.0910424533583165,1.0
0.3896018359207993,-1.2649375390689799,13.253217940515356,3.0,3.0445224377234235,1.0
0.4800907383184875,-0.4910445258210564,13.036807667689546,3.0,2.6390573296152584,1.0
0.3863866991644671,-1.2238044565023332,12.69127579952257,2.0,1.9459101490553128,2.0
0.5245734723876092,-0.8649956283588282,12.653961664405365,1.0,3.713572066704309,2.0
0.5356120620519725,-0.8247818043953764,12.505810504075185,3.0,1.0986122886681098,1.0
1.4452997911945815,-0.3038393888764472,11.881041706925902,2.0,2.8332133440562166,1.0
0.5549533147391112,-0.8040571481899024,13.785052381406867,5.0,3.258096538021482,1.0
-1.7825203848765494,0.6745045534041497,13.180445475627591,3.0,2.8903717578961645,1.0
-1.7553136014837785,0.8831411468173535,13.697853639354804,2.0,1.791759469228055,2.0
0.38557832437733,-1.224597015563737,12.505810504075185,1.0,2.19722457733622,2.0
0.5451252845734972,-0.9557158585804753,13.217493541006709,3.0,1.791759469228055,1.0
0.4850457922740722,-1.06708994591424,12.345404060459082,1.0,2.19722457733622,2.0
-1.7618678479895011,0.90544795973466,13.122165357799739,5.0,2.7080502011022096,2.0
0.5810946874375675,-0.7942463599840774,13.122165357799739,3.0,2.4849066497880004,1.0
0.5810946874375675,-0.7942463599840774,13.122165357799739,3.0,2.4849066497880004,1.0
-0.7748722462790225,1.2798767958700028,11.427378469795439,3.0,3.0910424533583165,1.0
0.5319962815216213,-0.9577873197636916,12.5421912482017,4.0,2.6390573296152584,1.0
0.5578494022461339,-1.0098168682242463,13.199141068399515,4.0,1.9459101490553128,1.0
0.5670071728811489,-0.5878649268246774,13.161393687816775,4.0,2.5649493574615367,1.0
-1.2575787860071581,2.2143255139829323,12.79358427261286,3.0,2.8332133440562166,1.0
0.3886900518722367,-1.2265784132172477,13.038766527911385,2.0,2.8903717578961645,2.0
0.5475747310509124,-0.9364816469365846,13.161393687816775,3.0,3.218875824868201,1.0
-1.7496774316358803,0.8439762118798485,13.081543466215232,4.0,2.772588722239781,1.0
0.5160925169793608,-0.8521693605284266,13.70903942580019,3.0,1.791759469228055,1.0
-1.2754887761270055,1.3634929980485702,12.660013582695381,2.0,2.7080502011022096,2.0
1.4328966878693683,-0.4828593995914117,12.205577522977233,3.0,2.772588722239781,1.0
0.5575084684615387,-0.7910337175544717,12.89897229545694,2.0,2.5649493574615367,2.0
0.572051746183347,-0.9386071462376242,13.089635619321948,2.0,3.332204510175204,1.0
-1.265395205367292,1.836407738826856,13.198955832102303,4.0,2.7080502011022096,1.0
0.58428383765053,-0.7374828586921522,12.94777424818886,3.0,2.7080502011022096,1.0
0.5794486868946409,-0.6802622620894698,13.87377946608825,2.0,2.8332133440562166,2.0
0.8943151668813218,-0.26796096372790784,12.611207699176354,3.0,3.5553480614894135,2.0
0.5772637662475418,0.008442009221225788,12.644008170618005,3.0,2.7080502011022096,1.0
0.5678152899505021,-0.5854609327717853,12.449022745701502,2.0,2.8332133440562166,2.0
-1.2767077275611425,1.5272016286434862,12.47915237076039,5.0,3.5263605246161616,1.0
-1.7236119836708514,0.882553871543657,13.623018658116242,3.0,3.4011973816621555,1.0
-0.3723653874367167,1.120429238780487,12.560244459250786,2.0,2.772588722239781,2.0
1.4043542713150818,-0.1922522326024056,11.40646434386837,3.0,3.258096538021482,2.0
0.5545354736720325,-0.9200409312140536,12.847665971443904,5.0,2.6390573296152584,1.0
0.5805990853978397,-0.7557336681816946,13.996164892381726,4.0,2.9444389791664403,1.0
0.7803783476095382,-0.2812819856364902,12.971310228604025,3.0,1.3862943611198906,1.0
-1.7818256743710528,0.6636551037257494,13.060277313201007,2.0,3.4339872044851463,2.0
0.5852575169205733,-0.7620984730909568,13.651580044415052,4.0,2.6390573296152584,1.0
0.9005068828520287,-0.2254486421613545,13.120363378739665,5.0,3.0910424533583165,1.0
0.39854657596050896,-1.244520289534896,12.847665971443904,5.0,2.0794415416798357,1.0
0.5605309772805851,-0.7826596410925071,13.458694175452152,2.0,2.302585092994046,2.0
0.6568964143140998,-0.5741096613178718,13.122165357799739,2.0,3.5553480614894135,1.0
-1.2780922626724542,1.4308434214623071,13.081335111611613,3.0,2.0794415416798357,2.0
-1.2780922626724542,1.4308434214623071,13.081335111611613,3.0,2.0794415416798357,1.0
0.05058966886961589,0.7046003254945168,12.70654788843366,3.0,2.6390573296152584,1.0
0.6023824986658345,0.5983950701014715,12.570719231334277,4.0,3.1780538303479458,1.0
0.5975246257918593,-0.9659547080574846,12.44706004423808,2.0,3.3672958299864737,1.0
0.3902694860588203,-1.198819306861648,12.5421912482017,5.0,2.0794415416798357,1.0
0.5704299442666542,-0.7590732238631587,13.321199481942287,4.0,3.5263605246161616,1.0
0.660473215029395,-0.6272831692557325,12.765405536311116,2.0,2.19722457733622,1.0
0.5593602727635376,-0.9291141449066106,13.457407451830086,3.0,3.332204510175204,1.0
-0.3766044154782974,1.1036630731506167,12.277932735946903,2.0,2.9444389791664403,1.0
0.5649099031267187,-0.5811074449259026,12.94777424818886,3.0,2.9957322735539917,1.0
-1.782200546366522,0.7278578831013193,13.527696476799724,5.0,2.7080502011022096,1.0
0.7692991137027567,-0.2928992650681394,12.230770136157426,4.0,3.4657359027997265,2.0
-1.744348885548802,0.8750439775467187,13.81541155306345,3.0,3.0445224377234235,1.0
0.3907361163241635,-1.2040808487970276,11.812296455066814,3.0,3.5553480614894135,1.0
-0.3786416208813485,1.0948826422546247,12.660013582695381,3.0,2.5649493574615367,1.0
0.5786437676628954,-0.7354400014628287,13.457121288265627,1.0,3.4339872044851463,2.0
1.4347124277887595,-0.4865208942290572,12.164734893029635,3.0,2.7080502011022096,1.0
0.5862848659194436,-0.7249263540307255,13.639833676339311,3.0,3.2958368660043287,2.0
1.4299740930142837,-0.4983106987476101,11.767575435251748,4.0,3.4657359027997265,1.0
0.0508077908250406,0.6423974546044813,11.982310152711182,2.0,2.5649493574615367,1.0
0.5092425930059992,-0.5883464156134832,12.871337193291366,4.0,2.9444389791664403,1.0
-0.50755205718079,0.8899560556650697,11.461642696843064,3.0,2.772588722239781,1.0
0.4724712046082236,-0.938140647683762,12.89897229545694,2.0,2.19722457733622,1.0
0.5787301858160712,-0.6760206362004831,13.120363378739665,2.0,1.9459101490553128,2.0
-1.2629244971725742,2.165516362574538,12.08391066125752,2.0,2.302585092994046,1.0
-1.7248366048962704,0.8506744044990653,12.449022745701502,4.0,3.0445224377234235,1.0
1.4266359443374674,-0.4955049602922129,12.847665971443904,2.0,2.8332133440562166,2.0
-1.279084100308133,1.5777040660003652,12.807655372286902,2.0,3.0910424533583165,1.0
0.5346245734039227,-0.8420996473072027,12.254391269970796,4.0,2.19722457733622,1.0
0.5864709488988047,-0.2322489576642563,12.175618592671356,3.0,2.8332133440562166,1.0
0.7719190834482363,-0.266685893122359,12.071975378543234,3.0,3.4011973816621555,1.0
0.6008537382388218,-0.7442260525462145,13.016782837542953,4.0,2.4849066497880004,2.0
-1.513614501197193,2.9920144760328484,12.345404060459082,1.0,2.9957322735539917,2.0
-1.7562856270646987,0.8990325665987138,13.217493541006709,3.0,3.218875824868201,1.0
-1.7227264760981675,0.8461197238868271,12.675766851909593,3.0,2.4849066497880004,2.0
0.5541528701429984,-0.9194913910328016,13.351888125506433,2.0,3.1354942159291497,2.0
-1.7668662092712897,0.9161483313738908,13.707926460869462,5.0,1.9459101490553128,1.0
0.5614746055830153,-0.8176435522110143,12.983103608918753,3.0,2.9957322735539917,1.0
-0.3580070705480794,1.1814855953182934,12.611207699176354,1.0,2.5649493574615367,2.0
-1.2169870535868024,1.03296656063326,12.572453831128788,4.0,2.9444389791664403,1.0
-1.6188361414728645,1.3436506286040966,12.55989703048335,3.0,2.9444389791664403,1.0
-1.2548261023403957,2.2075127727659325,13.458694175452152,2.0,2.8903717578961645,2.0
0.5881564769070787,-0.947429097947308,12.871337193291366,2.0,3.7376696182833684,1.0
0.8953530704973324,-0.202544479067028,12.896719202134525,3.0,3.218875824868201,1.0
0.5174805957102222,-0.8605330567869721,12.896719202134525,2.0,2.0794415416798357,1.0
0.6098331735354028,-0.32603959099858604,12.180759965737865,3.0,2.8903717578961645,2.0
0.3840478565699876,-1.2083687887112908,11.917730355182512,2.0,1.6094379124341005,1.0
-1.2799519649507525,1.466005139359461,13.235613488195865,1.0,2.8332133440562166,2.0
